condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
fixed,3,350,1,0,66.5000000000019,100.0,0.0,2.0971609644023053,,Forage
fixed,3,360,1,0,65.50000000000196,100.0,0.0,2.1298064185118237,,Forage
fixed,3,370,1,0,64.50000000000202,100.0,0.0,2.1628416762200566,,Forage
fixed,3,380,1,0,63.50000000000204,100.0,0.0,2.196018399742937,,Forage
fixed,3,390,1,0,62.500000000002025,100.0,0.0,2.229246463419628,,Forage
fixed,3,400,1,0,61.50000000000201,100.0,0.0,2.2624931592400626,,Forage
fixed,3,410,1,0,64.60000000000204,100.0,0.0,2.219556243343824,,Forage
fixed,3,420,1,0,63.60000000000207,100.0,0.0,2.203014924358137,,Forage
fixed,3,430,1,0,62.600000000002055,100.0,0.0,2.2241993213949685,,Forage
fixed,3,440,1,0,61.60000000000204,100.0,0.0,2.2608976887524106,,Forage
fixed,3,450,1,0,60.60000000000203,100.0,0.0,2.301774655785726,,Forage
fixed,3,460,1,0,59.60000000000201,100.0,0.0,2.3441681019105083,,Forage
fixed,3,470,1,0,58.600000000002,100.0,0.0,2.387111901984756,,Forage
fixed,3,480,1,0,57.600000000001984,100.0,0.0,2.43025543410371,,Forage
fixed,3,490,1,0,56.60000000000197,100.0,0.0,2.473471452101472,,Forage
fixed,3,500,1,0,55.600000000001955,100.0,0.0,2.5167137763568714,,Forage
fixed,3,510,1,0,53.30000000000195,100.0,0.0,2.775724103961708,,Forage
fixed,3,520,1,0,52.30000000000194,100.0,0.0,2.7983306907192507,,Forage
fixed,3,530,1,0,51.30000000000192,100.0,0.0,2.8259330303004027,,Forage
fixed,3,540,1,0,50.30000000000191,100.0,0.0,2.8571380624705918,,Forage
fixed,3,550,1,0,49.300000000001894,100.0,0.0,2.8896505685578724,,Forage
fixed,3,560,1,0,48.30000000000188,100.0,0.0,2.9069999999999814,,Forage
fixed,3,570,1,0,47.300000000001866,100.0,0.0,2.9069999999999814,,Forage
fixed,3,580,1,0,46.30000000000185,100.0,0.0,2.906999999999982,,Forage
fixed,3,590,1,0,45.30000000000184,100.0,0.0,2.906999999999982,,Forage
fixed,3,600,1,0,44.30000000000182,100.0,0.0,2.9069999999999823,,Forage
fixed,3,610,1,0,47.40000000000181,100.0,0.0,2.8889999999999825,,Forage
fixed,3,620,1,0,46.400000000001796,100.0,0.0,2.8889999999999825,,Forage
fixed,3,630,1,0,45.40000000000178,100.0,0.0,2.8889999999999825,,Forage
fixed,3,640,1,0,44.40000000000177,100.0,0.0,2.8889999999999825,,Forage
fixed,3,650,1,0,43.400000000001754,100.0,0.0,2.8889999999999825,,Forage
fixed,3,660,1,0,42.40000000000174,100.0,0.0,2.888999999999983,,Forage
fixed,3,670,1,0,41.400000000001725,100.0,0.0,2.8889999999999834,,Forage
fixed,3,680,1,0,40.40000000000171,100.0,0.0,2.895999999999983,,Forage
fixed,3,690,1,0,39.4000000000017,100.0,0.0,2.905999999999983,,Forage
fixed,3,700,1,0,38.40000000000168,100.0,0.0,2.915999999999983,,Forage
fixed,3,710,1,0,36.10000000000168,100.0,0.0,3.0789999999999833,,Forage
fixed,3,720,1,0,35.100000000001664,100.0,0.0,3.0789999999999833,,Forage
fixed,3,730,1,0,34.10000000000165,100.0,0.0,3.0789999999999833,,Forage
fixed,3,740,1,0,33.100000000001636,100.0,0.0,3.0789999999999837,,Forage
fixed,3,750,1,0,32.10000000000162,100.0,0.0,3.0789999999999837,,Forage
fixed,3,760,1,0,31.100000000001607,100.0,0.0,3.078999999999984,,Forage
fixed,3,770,1,0,30.100000000001593,100.0,0.0,3.078999999999984,,Forage
fixed,3,780,1,0,29.10000000000158,100.0,0.0,3.0789999999999846,,Forage
fixed,3,790,1,0,28.100000000001565,100.0,0.0,3.0789999999999846,,Forage
fixed,3,800,1,0,27.10000000000155,100.0,0.0,3.0789999999999846,,Forage
fixed,3,810,1,0,25.700000000001545,100.0,0.0,3.2109999999999848,,Forage
fixed,3,820,1,0,24.70000000000153,100.0,0.0,3.210999999999985,,Forage
fixed,3,830,1,0,23.700000000001516,100.0,0.0,3.2109999999999848,,Forage
fixed,3,840,1,0,22.700000000001502,100.0,0.0,3.210999999999985,,Forage
fixed,3,850,1,0,21.700000000001488,100.0,0.0,3.210999999999985,,Forage
fixed,3,860,1,0,20.700000000001474,100.0,0.0,3.2109999999999856,,Forage
fixed,3,870,1,0,19.70000000000146,100.0,0.0,3.210999999999986,,Forage
fixed,3,880,1,0,18.700000000001445,100.0,0.0,3.2109999999999856,,Forage
fixed,3,890,1,0,17.70000000000143,100.0,0.0,3.210999999999986,,Forage
fixed,3,900,1,0,16.700000000001417,100.0,0.0,3.210999999999986,,Forage
fixed,3,910,1,0,16.20000000000141,100.0,0.0,3.3129999999999864,,Forage
fixed,3,920,1,0,15.20000000000141,100.0,0.0,3.3129999999999864,,Forage
fixed,3,930,1,0,14.200000000001413,100.0,0.0,3.3129999999999864,,Forage
fixed,3,940,1,0,13.200000000001417,100.0,0.0,3.3129999999999864,,Forage
fixed,3,950,1,0,12.20000000000142,100.0,0.0,3.312999999999986,,Forage
fixed,3,960,1,0,11.200000000001424,100.0,0.0,3.312999999999986,,Forage
fixed,3,970,1,0,10.200000000001427,100.0,0.0,3.3129999999999864,,Forage
fixed,3,980,1,0,9.200000000001431,100.0,0.0,3.312999999999986,,Forage
fixed,3,990,1,0,8.200000000001435,100.0,0.0,3.3129999999999864,,Forage
fixed,3,1000,1,0,7.200000000001438,100.0,0.0,3.312999999999986,,Forage
fixed,4,1,1,1,99.0,1.0,49.5,0.06039150201613575,,Care
fixed,4,10,1,1,95.40000000000003,10.0,50.0,0.7894053830862877,,Care
fixed,4,20,1,1,94.40000000000009,20.0,50.0,1.0109361412561901,,Care
fixed,4,30,1,1,93.40000000000015,30.0,50.0,1.2492924759746995,,Care
fixed,4,40,1,1,92.4000000000002,40.0,50.0,1.5103216904465113,,Care
fixed,4,50,1,1,91.40000000000026,50.0,50.0,1.7932802447644292,,Care
fixed,4,60,1,1,90.40000000000032,60.0,50.0,2.0953065502270447,,Care
fixed,4,70,1,1,89.40000000000038,70.0,45.5,2.4179999999999997,,Self
fixed,4,80,1,1,88.40000000000043,80.0,40.5,2.608,,Self
fixed,4,90,1,1,87.40000000000049,90.0,36.5,2.78,,Self
fixed,4,100,1,0,86.40000000000055,100.0,33.5,2.0022397389283095,,Self
fixed,4,110,1,0,85.4000000000006,100.0,33.5,2.4009988299600513,,Self
fixed,4,120,1,0,84.40000000000066,100.0,33.5,2.5192062804026216,,Self
fixed,4,130,1,0,83.40000000000072,100.0,33.5,2.5522476650354093,,Self
fixed,4,140,1,0,82.40000000000077,100.0,33.5,2.5566973774718913,,Self
fixed,4,150,1,0,81.40000000000083,100.0,33.5,2.5515483875236913,,Self
fixed,4,160,1,0,80.40000000000089,100.0,33.5,2.543176952702833,,Self
fixed,4,170,1,0,79.40000000000094,100.0,33.5,2.5397236892616823,,Self
fixed,4,180,1,0,78.400000000001,100.0,33.5,2.53990723786546,,Self
fixed,4,190,1,0,77.40000000000106,100.0,33.5,2.539968858200524,,Self
fixed,4,200,1,0,76.40000000000111,100.0,33.5,2.539989545177244,,Self
fixed,4,210,1,0,75.40000000000117,100.0,33.5,2.545996490141197,,Self
fixed,4,220,1,0,74.40000000000123,100.0,33.5,2.5559988216817096,,Self
fixed,4,230,1,0,73.40000000000128,100.0,33.5,2.565999604418841,,Self
fixed,4,240,1,0,72.40000000000134,100.0,33.5,2.575999867196782,,Self
fixed,4,250,1,0,71.4000000000014,100.0,33.5,2.58599995541573,,Self
fixed,4,260,1,0,70.40000000000146,100.0,33.5,2.5959999850323054,,Self
fixed,4,270,1,0,69.40000000000151,100.0,33.5,2.6059999949750843,,Self
fixed,4,280,1,0,68.40000000000157,100.0,33.5,2.615999998313041,,Self
fixed,4,290,1,0,67.40000000000163,100.0,33.5,2.625999999433649,,Self
fixed,4,300,1,0,66.40000000000168,100.0,33.5,2.6359999998098553,,Self
fixed,4,310,1,0,65.40000000000174,100.0,33.5,2.645999999936153,,Self
fixed,4,320,1,0,64.4000000000018,100.0,33.5,2.6559999999785533,,Self
fixed,4,330,1,0,63.40000000000181,100.0,33.5,2.665999999992788,,Self
fixed,4,340,1,0,62.400000000001796,100.0,33.5,2.6759999999975665,,Self
fixed,4,350,1,0,61.40000000000178,100.0,33.5,2.6859999999991713,,Self
fixed,4,360,1,0,60.40000000000177,100.0,33.5,2.69599999999971,,Self
fixed,4,370,1,0,59.400000000001754,100.0,33.5,2.705999999999891,,Self
fixed,4,380,1,0,58.40000000000174,100.0,33.5,2.7159999999999522,,Self
fixed,4,390,1,0,57.400000000001725,100.0,33.5,2.7259999999999724,,Self
fixed,4,400,1,0,56.40000000000171,100.0,33.5,2.7359999999999793,,Self
fixed,4,410,1,0,55.4000000000017,100.0,33.5,2.745999999999982,,Self
fixed,4,420,1,0,54.40000000000168,100.0,33.5,2.7559999999999825,,Self
fixed,4,430,1,0,53.40000000000167,100.0,33.5,2.765999999999983,,Self
fixed,4,440,1,0,52.400000000001654,100.0,33.5,2.7759999999999834,,Self
fixed,4,450,1,0,51.40000000000164,100.0,33.5,2.7859999999999836,,Self
fixed,4,460,1,0,50.400000000001626,100.0,33.5,2.795999999999984,,Self
fixed,4,470,1,0,49.40000000000161,100.0,33.5,2.805999999999984,,Self
fixed,4,480,1,0,48.4000000000016,100.0,33.5,2.815999999999984,,Self
fixed,4,490,1,0,47.40000000000158,100.0,33.5,2.825999999999984,,Self
fixed,4,500,1,0,46.40000000000157,100.0,33.5,2.8359999999999843,,Self
fixed,4,510,1,0,45.400000000001555,100.0,33.5,2.8459999999999845,,Self
fixed,4,520,1,0,44.40000000000154,100.0,33.5,2.8559999999999848,,Self
fixed,4,530,1,0,43.400000000001526,100.0,33.5,2.8659999999999846,,Self
fixed,4,540,1,0,42.40000000000151,100.0,33.5,2.875999999999985,,Self
fixed,4,550,1,0,41.4000000000015,100.0,33.5,2.885999999999985,,Self
fixed,4,560,1,0,40.400000000001484,100.0,33.5,2.8959999999999853,,Self
fixed,4,570,1,0,39.40000000000147,100.0,33.5,2.9059999999999855,,Self
fixed,4,580,1,0,38.400000000001455,100.0,33.5,2.9159999999999853,,Self
fixed,4,590,1,0,37.40000000000144,100.0,33.5,2.9259999999999855,,Self
fixed,4,600,1,0,36.40000000000143,100.0,33.5,2.9359999999999857,,Self
fixed,4,610,1,0,35.40000000000141,100.0,33.5,2.945999999999986,,Self
fixed,4,620,1,0,34.4000000000014,100.0,33.5,2.955999999999986,,Self
fixed,4,630,1,0,33.400000000001384,100.0,33.5,2.965999999999986,,Self
fixed,4,640,1,0,32.40000000000137,100.0,33.5,2.975999999999986,,Self
fixed,4,650,1,0,31.400000000001356,100.0,33.5,2.9859999999999864,,Self
fixed,4,660,1,0,30.40000000000134,100.0,33.5,2.9959999999999867,,Self
fixed,4,670,1,0,29.400000000001327,100.0,33.5,3.005999999999987,,Self
fixed,4,680,1,0,28.400000000001313,100.0,33.5,3.0159999999999867,,Self
fixed,4,690,1,0,27.4000000000013,100.0,33.5,3.025999999999987,,Self
fixed,4,700,1,0,26.400000000001285,100.0,33.5,3.035999999999987,,Self
fixed,4,710,1,0,25.40000000000127,100.0,33.5,3.0459999999999874,,Self
fixed,4,720,1,0,24.400000000001256,100.0,33.5,3.0559999999999876,,Self
fixed,4,730,1,0,23.400000000001242,100.0,33.5,3.0659999999999874,,Self
fixed,4,740,1,0,22.400000000001228,100.0,33.5,3.0759999999999876,,Self
fixed,4,750,1,0,21.400000000001214,100.0,33.5,3.085999999999988,,Self
fixed,4,760,1,0,20.4000000000012,100.0,33.5,3.095999999999988,,Self
fixed,4,770,1,0,19.400000000001185,100.0,33.5,3.1059999999999883,,Self
fixed,4,780,1,0,18.40000000000117,100.0,33.5,3.115999999999988,,Self
fixed,4,790,1,0,17.400000000001157,100.0,33.5,3.1259999999999883,,Self
fixed,4,800,1,0,16.400000000001143,100.0,33.5,3.1359999999999886,,Self
fixed,4,810,1,0,15.400000000001139,100.0,33.5,3.1459999999999884,,Self
fixed,4,820,1,0,14.400000000001143,100.0,33.5,3.1559999999999886,,Self
fixed,4,830,1,0,13.400000000001146,100.0,33.5,3.165999999999989,,Self
fixed,4,840,1,0,12.40000000000115,100.0,33.5,3.1759999999999886,,Self
fixed,4,850,1,0,11.400000000001153,100.0,33.5,3.1859999999999884,,Self
fixed,4,860,1,0,10.400000000001157,100.0,33.5,3.195999999999988,,Self
fixed,4,870,1,0,9.40000000000116,100.0,33.5,3.2059999999999884,,Self
fixed,4,880,1,0,8.400000000001164,100.0,33.5,3.215999999999988,,Self
fixed,4,890,1,0,7.400000000001167,100.0,33.5,3.2259999999999884,,Self
fixed,4,900,1,0,6.400000000001171,100.0,33.5,3.235999999999988,,Self
fixed,4,910,1,0,5.4000000000011745,100.0,33.5,3.2459999999999885,,Self
fixed,4,920,1,0,4.400000000001178,100.0,33.5,3.2559999999999882,,Self
fixed,4,930,1,0,3.400000000001179,100.0,33.5,3.265999999999988,,Self
fixed,4,940,1,0,2.400000000001178,100.0,33.5,3.2759999999999883,,Self
fixed,4,950,1,0,1.4000000000011772,100.0,33.5,3.285999999999988,,Self
fixed,4,960,1,0,0.40000000000117697,100.0,33.5,3.2959999999999883,,Self
fixed,5,1,1,1,99.0,1.0,49.5,0.372389591661054,,Care
fixed,5,10,1,1,92.70000000000002,10.0,48.0,0.8974462385350235,,Care
fixed,5,20,1,1,91.70000000000007,20.0,50.0,1.0379243614975493,,Care
fixed,5,30,1,1,90.70000000000013,30.0,50.0,1.2844470128952743,,Care
fixed,5,40,1,1,89.70000000000019,40.0,50.0,1.851040099323697,,Care
fixed,5,50,1,1,88.70000000000024,50.0,46.0,2.762230801833237,,Forage
fixed,5,60,1,1,87.7000000000003,60.0,41.0,3.0991478431231196,,Forage
fixed,5,70,1,1,86.70000000000036,70.0,36.0,3.4371432806650413,,Forage
fixed,5,80,1,1,85.70000000000041,80.0,31.0,3.775173371480732,,Forage
fixed,5,90,1,1,84.70000000000047,90.0,26.0,4.007,,Forage
fixed,5,100,1,0,83.70000000000053,100.0,21.0,2.440414538265185,,Self
fixed,5,110,1,0,82.70000000000059,100.0,21.0,1.6331543739956709,,Self
fixed,5,120,1,0,85.80000000000064,100.0,21.0,1.6207396526746225,,Forage
fixed,5,130,1,0,84.8000000000007,100.0,21.0,1.610016403727994,,Forage
fixed,5,140,1,0,83.80000000000075,100.0,21.0,1.599999989056135,,Forage
fixed,5,150,1,0,82.80000000000081,100.0,21.0,1.5899999603356492,,Forage
fixed,5,160,1,0,81.80000000000086,100.0,21.0,1.579999995853104,,Forage
fixed,5,170,1,0,80.80000000000092,100.0,21.0,1.5699999996568823,,Forage
fixed,5,180,1,0,79.80000000000098,100.0,21.0,1.5619999999736316,,Forage
fixed,5,190,1,0,78.80000000000103,100.0,21.0,1.5666176621129675,,Forage
fixed,5,200,1,0,77.80000000000109,100.0,21.0,1.572770343724788,,Forage
fixed,5,210,1,0,80.90000000000114,100.0,21.0,1.5550821250432807,,Forage
fixed,5,220,1,0,79.9000000000012,100.0,21.0,1.5440669085238818,,Forage
fixed,5,230,1,0,78.90000000000126,100.0,21.0,1.5480211767770164,,Forage
fixed,5,240,1,0,77.90000000000131,100.0,21.0,1.5541507089139839,,Forage
fixed,5,250,1,0,76.90000000000137,100.0,21.0,1.5603523488208622,,Forage
fixed,5,260,1,0,75.90000000000143,100.0,21.0,1.566556305843195,,Forage
fixed,5,270,1,0,74.90000000000148,100.0,21.0,1.5797603373238545,,Forage
fixed,5,280,1,0,73.90000000000154,100.0,21.0,1.5959643711971627,,Forage
fixed,5,290,1,0,72.9000000000016,100.0,21.0,1.6121684051473564,,Forage
fixed,5,300,1,0,71.90000000000165,100.0,21.0,1.628372439100021,,Forage
fixed,5,310,1,0,74.1000000000017,100.0,21.0,1.6324703547105859,,Forage
fixed,5,320,1,0,73.10000000000176,100.0,21.0,1.6340801446184279,,Forage
fixed,5,330,1,0,72.10000000000181,100.0,21.0,1.6401365342402028,,Forage
fixed,5,340,1,0,71.10000000000187,100.0,21.0,1.6463358237811492,,Forage
fixed,5,350,1,0,70.10000000000193,100.0,21.0,1.657539705276682,,Forage
fixed,5,360,1,0,69.10000000000198,100.0,21.0,1.6737437343303592,,Forage
fixed,5,370,1,0,68.10000000000204,100.0,21.0,1.6899477681256787,,Forage
fixed,5,380,1,0,67.1000000000021,100.0,21.0,1.7061518020733664,,Forage
fixed,5,390,1,0,66.10000000000215,100.0,21.0,1.72235583602595,,Forage
fixed,5,400,1,0,65.10000000000221,100.0,21.0,1.7385598699786915,,Forage
fixed,5,410,1,0,65.50000000000225,100.0,21.0,1.8171818012617345,,Forage
fixed,5,420,1,0,64.5000000000023,100.0,21.0,1.8155431251709806,,Forage
fixed,5,430,1,0,63.50000000000232,100.0,21.0,1.8214947059848874,,Forage
fixed,5,440,1,0,62.50000000000231,100.0,21.0,1.8276906275932994,,Forage
fixed,5,450,1,0,61.500000000002295,100.0,21.0,1.8338944008634868,,Forage
fixed,5,460,1,0,60.50000000000228,100.0,21.0,1.8400984264394453,,Forage
fixed,5,470,1,0,59.50000000000227,100.0,21.0,1.8463024601230127,,Forage
fixed,5,480,1,0,58.50000000000225,100.0,21.0,1.8525064940671103,,Forage
fixed,5,490,1,0,57.50000000000224,100.0,21.0,1.86171052801958,,Forage
fixed,5,500,1,0,56.500000000002224,100.0,21.0,1.8779145619723185,,Forage
fixed,5,510,1,0,57.800000000002214,100.0,21.0,1.918992335926251,,Forage
fixed,5,520,1,0,56.8000000000022,100.0,21.0,1.9192508259558896,,Forage
fixed,5,530,1,0,55.800000000002186,100.0,21.0,1.925263731386064,,Forage
fixed,5,540,1,0,54.80000000000217,100.0,21.0,1.931461623603386,,Forage
fixed,5,550,1,0,53.80000000000216,100.0,21.0,1.9376654601972385,,Forage
fixed,5,560,1,0,52.80000000000214,100.0,21.0,1.9438694878080434,,Forage
fixed,5,570,1,0,51.80000000000213,100.0,21.0,1.9540735215569986,,Forage
fixed,5,580,1,0,50.800000000002115,100.0,21.0,1.9702775555031975,,Forage
fixed,5,590,1,0,49.8000000000021,100.0,21.0,1.9864815894557346,,Forage
fixed,5,600,1,0,48.800000000002086,100.0,21.0,2.0026856234084756,,Forage
fixed,5,610,1,0,51.000000000002075,100.0,21.0,2.006783539019044,,Forage
fixed,5,620,1,0,50.00000000000206,100.0,21.0,2.0083933289268874,,Forage
fixed,5,630,1,0,49.000000000002046,100.0,21.0,2.014449718548663,,Forage
fixed,5,640,1,0,48.00000000000203,100.0,21.0,2.0206490080896105,,Forage
fixed,5,650,1,0,47.00000000000202,100.0,21.0,2.031852889585145,,Forage
fixed,5,660,1,0,46.000000000002004,100.0,21.0,2.048056918638823,,Forage
fixed,5,670,1,0,45.00000000000199,100.0,21.0,2.0642609524341435,,Forage
fixed,5,680,1,0,44.000000000001975,100.0,21.0,2.0804649863818323,,Forage
fixed,5,690,1,0,43.00000000000196,100.0,21.0,2.096669020334417,,Forage
fixed,5,700,1,0,42.00000000000195,100.0,21.0,2.11287305428716,,Forage
fixed,5,710,1,0,38.30000000000194,100.0,21.0,2.224410714922877,,Self
fixed,5,720,1,0,37.30000000000192,100.0,21.0,2.23295433450205,,Self
fixed,5,730,1,0,36.30000000000191,100.0,21.0,2.239233551664503,,Self
fixed,5,740,1,0,35.300000000001894,100.0,21.0,2.2454400015590275,,Self
fixed,5,750,1,0,33.40000000000188,100.0,21.0,2.2856868927485143,,Self
fixed,5,760,1,0,32.40000000000187,100.0,21.0,2.293382252514874,,Self
fixed,5,770,1,0,31.400000000001853,100.0,21.0,2.2996342226595967,,Self
fixed,5,780,1,0,35.40000000000184,100.0,21.0,2.2388812880414224,,Self
fixed,5,790,1,0,34.400000000001825,100.0,21.0,2.236411752504135,,Forage
fixed,5,800,1,0,33.40000000000181,100.0,21.0,2.2522402155871246,,Forage
fixed,5,810,1,0,30.6000000000018,100.0,21.0,2.329274999042787,,Self
fixed,5,820,1,0,29.600000000001785,100.0,21.0,2.33676052797708,,Self
fixed,5,830,1,0,28.60000000000177,100.0,21.0,2.3430057420357073,,Self
fixed,5,840,1,0,27.600000000001756,100.0,21.0,2.349211099272451,,Self
fixed,5,850,1,0,25.700000000001744,100.0,21.0,2.3902238662225117,,Self
fixed,5,860,1,0,24.70000000000173,100.0,21.0,2.3971779392522357,,Self
fixed,5,870,1,0,23.700000000001715,100.0,21.0,2.409406075406662,,Self
fixed,5,880,1,0,22.7000000000017,100.0,21.0,2.4256108838610064,,Self
fixed,5,890,1,0,21.700000000001687,100.0,21.0,2.4418149427016345,,Self
fixed,5,900,1,0,20.700000000001673,100.0,21.0,2.458018977454131,,Self
fixed,5,910,1,0,19.70000000000166,100.0,21.0,2.474223011432578,,Self
fixed,5,920,1,0,18.700000000001644,100.0,21.0,2.4904270453861512,,Self
fixed,5,930,1,0,17.70000000000163,100.0,21.0,2.5066310793389253,,Self
fixed,5,940,1,0,16.700000000001616,100.0,21.0,2.5228351132916735,,Self
fixed,5,950,1,0,15.700000000001607,100.0,21.0,2.539039147244421,,Self
fixed,5,960,1,0,14.70000000000161,100.0,21.0,2.5552431811971688,,Self
fixed,5,970,1,0,13.700000000001614,100.0,21.0,2.5714472151499157,,Self
fixed,5,980,1,0,12.700000000001618,100.0,21.0,2.587651249102663,,Self
fixed,5,990,1,0,11.700000000001621,100.0,21.0,2.6038552830554105,,Self
fixed,5,1000,1,0,10.700000000001625,100.0,21.0,2.620059317008158,,Self
fixed,6,1,1,1,99.0,1.0,49.5,0.5256483303869359,,Care
fixed,6,10,1,1,90.9,10.0,46.0,0.8861103714886004,,Care
fixed,6,20,1,1,89.90000000000006,20.0,50.0,0.9317829869646757,,Care
fixed,6,30,1,1,88.90000000000012,30.0,50.0,1.0620014733114145,,Care
fixed,6,40,1,1,87.90000000000018,40.0,50.0,1.192224996747314,,Care
fixed,6,50,1,1,86.90000000000023,50.0,50.0,1.3224485201832181,,Care
fixed,6,60,1,1,85.90000000000029,60.0,50.0,1.4526720436191223,,Care
fixed,6,70,1,1,84.90000000000035,70.0,50.0,1.5828955670550264,,Care
fixed,6,80,1,1,83.9000000000004,80.0,50.0,1.7131190904909306,,Care
fixed,6,90,1,1,82.90000000000046,90.0,50.0,1.843342613926835,,Care
fixed,6,100,1,0,81.90000000000052,100.0,49.5,1.6117526639508437,,Forage
fixed,6,110,1,0,82.30000000000055,100.0,49.5,1.8450058766537782,,Forage
fixed,6,120,1,0,81.30000000000061,100.0,49.5,1.8350000000000066,,Forage
fixed,6,130,1,0,80.30000000000067,100.0,49.5,1.8250000000000008,,Forage
fixed,6,140,1,0,79.30000000000072,100.0,49.5,1.8225588137011124,,Forage
fixed,6,150,1,0,78.30000000000078,100.0,49.5,1.8237163558215395,,Forage
fixed,6,160,1,0,77.30000000000084,100.0,49.5,1.824873898588177,,Forage
fixed,6,170,1,0,76.30000000000089,100.0,49.5,1.8260314413548144,,Forage
fixed,6,180,1,0,75.30000000000095,100.0,49.5,1.827188984121452,,Forage
fixed,6,190,1,0,74.300000000001,100.0,49.5,1.8283465268880894,,Forage
fixed,6,200,1,0,73.30000000000106,100.0,49.5,1.8295040696547271,,Forage
fixed,6,210,1,0,71.00000000000108,100.0,49.5,1.9997745069870096,,Forage
fixed,6,220,1,0,70.00000000000114,100.0,49.5,1.995323960791448,,Forage
fixed,6,230,1,0,69.0000000000012,100.0,49.5,1.99648150355127,,Forage
fixed,6,240,1,0,68.00000000000125,100.0,49.5,1.9976390463179072,,Forage
fixed,6,250,1,0,67.00000000000131,100.0,49.5,1.998796589084545,,Forage
fixed,6,260,1,0,66.00000000000136,100.0,49.5,1.9999541318511822,,Forage
fixed,6,270,1,0,65.00000000000142,100.0,49.5,2.00111167461782,,Forage
fixed,6,280,1,0,64.00000000000148,100.0,49.5,2.002269217384457,,Forage
fixed,6,290,1,0,63.000000000001464,100.0,49.5,2.003426760151096,,Forage
fixed,6,300,1,0,62.00000000000145,100.0,49.5,2.004584302917734,,Forage
fixed,6,310,1,0,62.40000000000144,100.0,49.5,2.076135200845929,,Forage
fixed,6,320,1,0,61.40000000000143,100.0,49.5,2.0772788285777306,,Forage
fixed,6,330,1,0,60.40000000000141,100.0,49.5,2.078436371344355,,Forage
fixed,6,340,1,0,59.4000000000014,100.0,49.5,2.0795939141109936,,Forage
fixed,6,350,1,0,58.400000000001384,100.0,49.5,2.080751456877632,,Forage
fixed,6,360,1,0,57.40000000000137,100.0,49.5,2.0819089996442703,,Forage
fixed,6,370,1,0,56.400000000001356,100.0,49.5,2.0830665424109087,,Forage
fixed,6,380,1,0,55.40000000000134,100.0,49.5,2.0842240851775466,,Forage
