generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
62,0.55501,False,0,0.0,0.36429999999999996,1.0,0.0,0.0,0.12595405401156362,0.019715733300070627,1.7664035051880234,0.1200382568935287,1.530244444482857,0.04886789451681712,0.2745473358235459,0.07265012196567616,0.005400000000000361,0.01620000000000108,0.0017254486481387637,0.00032840086170954146,0.006000000000000005,0.0,0.3757,0.06505697502958464,0.002000000000000001,0.0,0.12617072067823026,0.019772860755494517,0.05
63,0.52049,False,0,0.0,0.3416,0.9379,0.0,0.0,0.13718291990782622,0.009432699358039826,1.7897109982120334,0.10081603596451198,1.6757555590262854,0.33474568098673346,0.32729881703944375,0.14184666677088237,0.07960000000000009,0.2388000000000003,0.0021220468398717813,0.0008419302758507883,0.006000000000000005,0.0,0.43453984168865434,0.16745574664094143,0.002000000000000001,1.3714193236627739e-19,0.1373495865744929,0.009460452423755416,0.05
64,0.53156,False,0,0.0,0.3308,1.0,0.0,0.0,0.11850877553571135,0.03813318931621973,1.7183656352398184,0.057259604370778316,1.5458000000000427,0.06297269249455417,0.24274279435077006,0.0845102568056407,0.0,0.0,0.0015953053064285364,0.0005217836651929379,0.005800000000000005,0.0006000000000000005,0.3659,0.1064560472683445,0.002000000000000001,0.0,0.11875877553571135,0.03817799726722595,0.05
65,0.5268700000000001,False,0,0.0,0.3241,1.0,0.0,0.0,0.12457302855362093,0.01082811324714252,1.7314995704306095,0.05558848483068554,1.5805724093974118,0.08974860673041622,0.2627353970835438,0.028214794060881596,0.02160000000000059,0.06480000000000177,0.0016564763426434512,0.00016428707766138475,0.006000000000000005,0.0,0.3505,0.03835687682802133,0.002000000000000001,0.0,0.1248230285536209,0.010823882439411138,0.05
66,0.5555000000000001,False,0,0.0,0.365,1.0,0.0,0.0,0.1319612177712787,0.01596823196041198,1.7760667325887993,0.11289808349228204,1.553972395833334,0.06851585570443061,0.27870591681813695,0.054759115435478185,0.008900000000000489,0.02670000000000147,0.0017999346132553443,0.00026179259132897987,0.006000000000000005,0.0,0.3797,0.05768023925054403,0.002000000000000001,0.0,0.1321612177712787,0.015984429368694122,0.05
67,0.53508,False,0,0.0,0.36,0.9436,0.0,0.0,0.1456216629161628,0.021744991305562848,1.8584630401097475,0.1875011415640349,1.635411111111111,0.3395808674757092,0.36842029696372725,0.1435101747861829,0.07979999999999988,0.23939999999999967,0.0022122082836587833,0.0007422776110758486,0.006000000000000005,0.0,0.4488330275229358,0.14382491745721818,0.002000000000000001,0.0,0.14587166291616277,0.02181461520882761,0.05
68,0.5300199999999999,False,0,0.0,0.32859999999999995,1.0,0.0,0.0,0.12339321705380857,0.016882769057902036,1.7568093901840522,0.13147436144641134,1.5192000021879555,0.04560219925338099,0.271566471735177,0.08083792065967994,0.0,0.0,0.0016731186046457028,0.00029563388535522957,0.006000000000000005,0.0,0.35919999999999996,0.04960806386062653,0.002000000000000001,0.0,0.1236765503871419,0.016931007811586494,0.05
69,0.5595600000000001,False,0,0.0,0.37079999999999996,1.0,0.0,0.0,0.14554934085280108,0.02928852319314634,1.8500674911838377,0.18159505891996025,1.526300500904272,0.03606499460069055,0.3350769033372111,0.10263813502618199,0.0,0.0,0.001976592090233613,0.00047721210356554977,0.006000000000000005,0.0,0.4025,0.08321207845018655,0.002000000000000001,0.0,0.1457993408528011,0.029376519978524876,0.05
70,0.5474100000000001,False,0,0.0,0.38160000000000005,0.9343,0.0,0.0,0.14888410154182782,0.02107352334088965,1.8921767208990914,0.15043739981720253,1.7175668402777788,0.3368291997833032,0.3943920214546762,0.1642689501350222,0.10910000000000067,0.24610016253550124,0.0023415709863805244,0.0008694963348816614,0.006000000000000005,0.0,0.48539300291545195,0.16797942390253306,0.002000000000000001,1.3714193236627739e-19,0.14908410154182786,0.02116655135475366,0.05
71,0.52224,False,0,0.0,0.36360000000000003,0.8924,0.0,0.0,0.13587823020579473,0.017261563981462263,1.8695552968345495,0.16662676226031115,1.7507963384620855,0.4507125816663785,0.39433488534632166,0.1754031094160079,0.16180000000000055,0.3186549230751036,0.0022721630181844455,0.0009364735551548565,0.006000000000000005,0.0,0.4698934204552184,0.17384113466949488,0.002000000000000001,3.0665868333667484e-19,0.1360448968724614,0.01731912712743649,0.05
72,0.48824,False,0,0.0,0.2972,0.9339999999999999,0.0,0.0,0.12885337805691197,0.013788540290831609,1.7896997531497623,0.14738041746076763,1.6329982516186852,0.3411399079943477,0.34074611118557874,0.18790641247990372,0.07999999999999993,0.2399999999999998,0.0020162523013888263,0.0010148543660791832,0.006000000000000005,0.0,0.4249411764705882,0.18800993863150278,0.002000000000000001,1.3714193236627739e-19,0.12905337805691194,0.013826226966380025,0.05
73,0.5202500000000001,False,0,0.0,0.34070000000000006,0.9391999999999999,0.0,0.0,0.1386598409696194,0.01617561955962035,1.8532684327095719,0.20468455228805446,1.6786333332379315,0.32968997024637725,0.3511007310065439,0.18461830114434294,0.08770000000000032,0.23763335203628272,0.0021673797482191716,0.0009922207730521466,0.006000000000000005,0.0,0.4389693877551021,0.19043051190016078,0.002000000000000001,1.3714193236627739e-19,0.1388431743029527,0.01618563980296785,0.05
74,0.53842,False,0,0.0,0.34059999999999996,1.0,0.0,0.0,0.1321224417421924,0.04010964137047171,1.7664894399709723,0.09805084390288103,1.5396000825100482,0.04534810500291588,0.2820413770269386,0.0961034112760811,0.0,0.0,0.0018030693009063088,0.0005616186765192846,0.005800000000000005,0.0006000000000000005,0.3722,0.08584963599223935,0.002000000000000001,0.0,0.13235577507552576,0.04014352104750394,0.05
75,0.48426,False,0,0.0,0.3696,0.7518,0.0,0.0,0.15118414851113263,0.01093968479052918,1.9936913190400944,0.221101655489517,1.9651694552845391,0.5600875117288147,0.5568224267468704,0.24626632151241515,0.31979999999999975,0.3916735375283857,0.0032376252859619,0.0014169586901260427,0.006000000000000005,0.0,0.6478848192789448,0.2660811578575852,0.002000000000000001,2.3753679470656708e-19,0.15126748184446598,0.011050660694764534,0.05
76,0.55935,False,0,0.0,0.3705,1.0,0.0,0.0,0.13626341193107383,0.013374532376738475,1.8116789904306223,0.09288309570457436,1.517927951664395,0.03226048287215112,0.31956885094805826,0.06348922075906596,0.0,0.0,0.0018819609431728862,0.0002360624486514333,0.006000000000000005,0.0,0.3886,0.04523096284626274,0.002000000000000001,0.0,0.13658007859774052,0.013398816573974626,0.05
77,0.50734,False,0,0.0,0.29619999999999996,1.0,0.0,0.0,0.11504969102530294,0.04025019545948589,1.7127384941217159,0.06422018474278779,1.5396057291666674,0.046538728088302235,0.24405072457662866,0.07960272482221342,0.0035000000000004116,0.010500000000001236,0.0015409962923036355,0.0005410055642846488,0.005800000000000005,0.0006000000000000005,0.3216,0.11177763640371001,0.002000000000000001,0.0,0.11528302435863629,0.040295441642651385,0.05
78,0.47796,False,0,0.0,0.32699999999999996,0.8301999999999999,0.0,0.0,0.1317832190021704,0.019341518849148174,1.8906834226639095,0.2725911722259207,1.8529854163106425,0.5304209418512055,0.4370924700015172,0.24734209937800136,0.2396999999999998,0.3661480711406244,0.0025144134892201133,0.0013530373918450244,0.006000000000000005,0.0,0.5109476519432102,0.2675725883088908,0.002000000000000001,3.359277566366608e-19,0.13196655233550375,0.019344256058862305,0.05
79,0.5426599999999999,False,0,0.0,0.3707,0.9439,0.0,0.0,0.1486059759414568,0.01770153878092469,1.859573474327835,0.1918605907348071,1.6248444443511787,0.345523943254853,0.3805416541727832,0.1681337878656435,0.07979999999999991,0.23939999999999978,0.002273082215642889,0.0008623331918532419,0.006000000000000005,0.0,0.45803280182232353,0.15399567821581378,0.002000000000000001,0.0,0.1488726426081235,0.017721490303795016,0.05
80,0.5047,False,0,0.0,0.3421,0.8841000000000001,0.0,0.0,0.13831118173837637,0.020163839277807766,1.8702525023710783,0.20453790378068248,1.7568111017250423,0.4497614408954311,0.40799593218663677,0.21991856778544577,0.15979999999999975,0.3195999999999995,0.0023918993822470967,0.0012065313177021496,0.006000000000000005,0.0,0.49004271900541035,0.2348638071920998,0.002000000000000001,1.3714193236627739e-19,0.13851118173837637,0.020187405064160953,0.05
81,0.49761,False,0,0.0,0.3336,0.8803000000000001,0.0,0.0,0.1324342743267802,0.02731837203870279,1.837380941832124,0.17066828627401642,1.7568220844261426,0.44810553377635415,0.3738940845192008,0.1943597503683956,0.15960000000000035,0.31920000000000065,0.002296543175804228,0.0011600939888532984,0.006000000000000005,0.0,0.46728079057297833,0.22440319854708674,0.002000000000000001,1.3714193236627739e-19,0.13258427432678024,0.027338854656208316,0.05
82,0.5030600000000001,False,0,0.0,0.3452,0.8714000000000001,0.0,0.0,0.1275176333485845,0.04008882641793309,1.8633557518670216,0.20110162160141526,1.7477983254550395,0.45413253241477775,0.38978510033154945,0.22473892569027673,0.15970000000000012,0.31940007827175015,0.002342624935190549,0.001344211034513259,0.005600000000000005,0.0012000000000000012,0.4635009166248117,0.2426775235926984,0.002000000000000001,1.939479807224432e-19,0.1276843000152512,0.0401226737967187,0.05
83,0.51507,False,0,0.0,0.3345,0.9364000000000001,0.0,0.0,0.12508769531285444,0.022516569979675265,1.8288149718360398,0.217028044345529,1.62001110196348,0.3455800983529185,0.3322383809641328,0.17888137782883806,0.07950000000000038,0.23850000000000113,0.00192049629979821,0.0007913784796188696,0.006000000000000005,0.0,0.39537252747252744,0.146261374428797,0.002000000000000001,1.3714193236627739e-19,0.12527102864618775,0.02256465424358101,0.05
84,0.53674,False,0,0.0,0.33819999999999995,1.0,0.0,0.0,0.12947117508151068,0.022320243778683285,1.7614185928115975,0.0890063462163261,1.5313,0.038809921411927684,0.28646946039628,0.065651853312025,0.0,0.0,0.0017484541009781282,0.00035256479068926366,0.006000000000000005,0.0,0.3488,0.0664662320280005,0.002000000000000001,0.0,0.12970341651950368,0.022409689234334673,0.05
85,0.5245500000000001,False,0,0.0,0.3465,0.9400000000000001,0.0,0.0,0.13482092457476152,0.017178825875223933,1.811822265906717,0.1516533302849681,1.6665862852520106,0.33424065681219184,0.33513205599534035,0.15416380350738956,0.07980000000000029,0.23940000000000086,0.0020660662360373495,0.0008005506095907224,0.006000000000000005,0.0,0.41905000000000003,0.15594140726567784,0.002000000000000001,1.3714193236627739e-19,0.13507092457476155,0.017256453079828208,0.05
86,0.52841,False,0,0.0,0.3785,0.8782,0.0,0.0,0.13832434821307477,0.019006444514363004,1.8636328667785544,0.17643073103755907,1.7713111110599786,0.4418249632848827,0.40588198948085924,0.2092555397133832,0.1597999999999999,0.3195999999999997,0.002461301165541149,0.0011578446433742463,0.006000000000000005,0.0,0.5012568193786203,0.2295848746530504,0.002000000000000001,1.3714193236627739e-19,0.13853332209225744,0.019064972423150462,0.05
87,0.5438100000000001,False,0,0.0,0.34830000000000005,1.0,0.0,0.0,0.13108842189928333,0.01611884066903252,1.7420687572459197,0.06781289549019566,1.5420635285176236,0.06884806415591618,0.271745495875429,0.03738020117741065,0.0,0.0,0.0017610610627914,0.00023880275557370935,0.006000000000000005,0.0,0.3665,0.05120595668474518,0.002000000000000001,0.0,0.13130508856595,0.016172821531512553,0.05
88,0.54766,False,0,0.0,0.3538,1.0,0.0,0.0,0.14024825018854142,0.029266126447095083,1.8380130765880893,0.1982206685113761,1.5691444444445435,0.07422031018832134,0.3219275517157435,0.1181057691663138,0.007200000000000387,0.021600000000001156,0.0019073790022624975,0.00048575962635388173,0.006000000000000005,0.0,0.4041,0.0785002547766566,0.002000000000000001,0.0,0.14048158352187476,0.029343556426712568,0.05
89,0.54178,False,0,0.0,0.34540000000000004,1.0,0.0,0.0,0.12829264233631016,0.024865069633874363,1.7535100121271612,0.12454666725031427,1.5114,0.02084802148886071,0.27683079668727006,0.08746598616613549,0.0,0.0,0.0017583117080357223,0.00039710109607741406,0.006000000000000005,0.0,0.36160000000000003,0.06618187062934985,0.002000000000000001,0.0,0.1285426423363102,0.02494139274081821,0.05
90,0.52704,False,0,0.0,0.3522,0.9349999999999999,0.0,0.0,0.1414242617677248,0.01900907546463325,1.8421692661289328,0.13561873613177083,1.6434555528022912,0.33861143908113495,0.36655225008398307,0.16072222334435193,0.07989999999999992,0.23969999999999975,0.0022369768554984125,0.0009601538968051395,0.006000000000000005,0.0,0.45215714285714287,0.18634367470359925,0.002000000000000001,1.3714193236627739e-19,0.14165759510105816,0.019109761894093472,0.05
91,0.51004,False,0,0.0,0.3466,0.8914,0.0,0.0,0.1375860258692947,0.013266967006026828,1.8357956664604491,0.1895260178777109,1.7531555555522185,0.45258388540389666,0.37550385172685113,0.1951700447398382,0.15960000000000035,0.3192003132830549,0.0022970170066299246,0.0010378354562085186,0.006000000000000005,0.0,0.4607541226215644,0.17936062719399976,0.002000000000000001,0.0,0.1377360258692947,0.013238604245521894,0.05
92,0.51161,False,0,0.0,0.3023,1.0,0.0,0.0,0.10690229009419361,0.03451923641001679,1.6907662385442426,0.0773237115267704,1.5325012238290576,0.04764467683175721,0.21383716161711153,0.07609606930116632,0.0,0.0,0.0014364274811303236,0.00047952601843331686,0.005600000000000005,0.0012000000000000012,0.3201,0.09599838540308894,0.002000000000000001,0.0,0.10708562342752695,0.03453067976274607,0.05
93,0.54131,False,0,0.0,0.40099999999999997,0.8687000000000001,0.0,0.0,0.14138930714091225,0.015595989845246443,1.9292059195274263,0.278793294552656,1.8958610553942783,0.5975802561191833,0.43186077841421283,0.20238557413369962,0.23930000000000068,0.3655374262643988,0.0024071607174854714,0.0008419599708559639,0.006000000000000005,0.0,0.5133462022217125,0.17554626028615802,0.002000000000000001,1.939479807224432e-19,0.1415726404742456,0.015603547011405473,0.05
94,0.49297000000000013,False,0,0.0,0.30280000000000007,0.9367000000000001,0.0,0.0,0.10671484520879011,0.0572333291630766,1.8001371642943957,0.2259018505209293,1.7672879736766933,0.7499513565557296,0.29813374633284095,0.22785600838950504,0.15330000000000002,0.45990000000000003,0.0017704350986285442,0.0013789304496631886,0.005400000000000005,0.001280624847486571,0.36963760217983654,0.25547604328511475,0.002000000000000001,1.3714193236627739e-19,0.10698151187545676,0.05731231588177815,0.05
95,0.4945900000000001,False,0,0.0,0.35530000000000006,0.8196,0.0,0.0,0.14471100011183552,0.016049704883040507,1.8893296977943088,0.16608853247474867,1.865677777777769,0.5163268570714874,0.4469550863431374,0.21407478578795738,0.23979999999999987,0.3663009145497727,0.002767252363596645,0.0012731668100263807,0.006000000000000005,0.0,0.5488899414888365,0.25016382025759515,0.002000000000000001,1.939479807224432e-19,0.14484433344516887,0.016113195244372696,0.05
96,0.54052,False,0,0.0,0.3436,1.0,0.0,0.0,0.13811662130163666,0.022636995655868936,1.78097689605321,0.12264531394402188,1.531900000010523,0.04833104594968742,0.3043247004860805,0.07077175075814097,0.0,0.0,0.0018565994556196403,0.00036704708918336345,0.006000000000000005,0.0,0.3834,0.06558841361094198,0.002000000000000001,0.0,0.13838328796830335,0.022702371484471108,0.05
97,0.5135799999999999,False,0,0.0,0.35619999999999996,0.8808,0.0,0.0,0.13192431812044994,0.012911911454361436,1.879950667787376,0.21641961976412205,1.761369071676846,0.4521277521440723,0.3968181731684485,0.20566057591270828,0.15970000000000034,0.31940007827175065,0.002294863473916658,0.0010665949903143042,0.006000000000000005,0.0,0.4644972046343723,0.20489263178238581,0.002000000000000001,1.3714193236627739e-19,0.13215765145378325,0.01300223534749432,0.05
98,0.4888600000000001,False,0,0.0,0.34720000000000006,0.8194000000000001,0.0,0.0,0.13825885263770327,0.026753343483939873,1.9088152779049565,0.19685085615227588,1.8665002224924208,0.5152220983248007,0.46984315934763554,0.2373599057538758,0.23929999999999993,0.3655374262643976,0.0026909033118202074,0.0013484712346678667,0.006000000000000005,0.0,0.5512946033379899,0.2676277947168672,0.002000000000000001,1.939479807224432e-19,0.1384755193043699,0.026776168224815537,0.05
99,0.55718,False,0,0.0,0.36739999999999995,1.0,0.0,0.0,0.13548294799112817,0.024291319961832734,1.807632264516134,0.1676273056479723,1.5145000000017648,0.022334950193270725,0.2995062451181374,0.0996386726149937,0.0,0.0,0.0018517953758935383,0.00039467077246103385,0.006000000000000005,0.0,0.3964,0.0838560671627283,0.002000000000000001,0.0,0.1357162813244615,0.024352310673606034,0.05
100,0.52036,False,0,0.0,0.31479999999999997,1.0,0.0,0.0,0.12429970899540148,0.013050363458720756,1.7376699029284755,0.09454975855549273,1.5041,0.012299999999999976,0.27215737492408043,0.04941468281619582,0.0,0.0,0.0016555965079448176,0.00023654756803977248,0.006000000000000005,0.0,0.3447,0.04545118260287625,0.002000000000000001,0.0,0.12456637566206814,0.013104192687252086,0.05
101,0.54255,False,0,0.0,0.3465,1.0,0.0,0.0,0.12537208463693833,0.04635363514193913,1.7799946543687977,0.11851575852328149,1.5631000000218112,0.09143243409303511,0.29420350089943503,0.11696557037537886,0.02060000000000072,0.061800000000002145,0.0017176650156432599,0.0006642260968743747,0.005800000000000005,0.0006000000000000006,0.35779999999999995,0.1383197744359063,0.002000000000000001,0.0,0.1256220846369383,0.04640819606460911,0.05
102,0.48779000000000006,False,0,0.0,0.33649999999999997,0.8408000000000001,0.0,0.0,0.13112897932577583,0.02452448158466877,1.9224000944933124,0.2974675087373938,1.8800950822817604,0.5069375263617928,0.4427303575261128,0.2627055466082271,0.2515000000000004,0.36008394854533526,0.002461894623964257,0.0013441811365976365,0.006000000000000005,0.0,0.49861451405820006,0.2534820859559735,0.002000000000000001,1.939479807224432e-19,0.1312622951504487,0.024510412445537765,0.05
103,0.48652000000000006,False,0,0.0,0.2947,0.9340999999999999,0.0,0.0,0.12498136857169136,0.00953082377746886,1.7479015294073939,0.10673779820308549,1.6637174849509453,0.33459594501183443,0.3160208803313936,0.16652268676136947,0.07990000000000001,0.23970000000000005,0.00195388872393484,0.0009677938545064007,0.006000000000000005,0.0,0.40894721407624635,0.19144018270012447,0.002000000000000001,1.3714193236627739e-19,0.12516470190502468,0.009525901740406129,0.05
